timestamp,open,high,low,close,volume
1739955600000,22862.7,22902.15,22858.8,22880.85,0
1739956500000,22880.45,22927.05,22878.55,22917.8,0
1739957400000,22916.9,22949.15,22916.1,22939.95,0
1739958300000,22940.05,22940.2,22912.35,22914.4,0
1740023100000,22821.1,22880.55,22813.95,22847,0
1740024000000,22846.3,22898.1,22841.75,22881.25,0
1740024900000,22881.1,22890.55,22812.75,22883.05,0
1740025800000,22884.45,22885.75,22858.85,22873.75,0
1740026700000,22873.8,22909.75,22868.4,22880.5,0
1740027600000,22880.05,22904.6,22874.75,22883.2,0
1740028500000,22884.25,22890.1,22875.1,22887.2,0
1740029400000,22888.35,22913.05,22887.9,22911.3,0
1740030300000,22911.2,22914.1,22895,22904.35,0
1740031200000,22904.4,22910.4,22897.5,22903.6,0
1740032100000,22903.45,22905.9,22879.05,22896.5,0
1740033000000,22896.15,22903.95,22888.65,22889.1,0
1740033900000,22888.5,22899.3,22884.75,22895.1,0
1740034800000,22894.85,22908.8,22887.05,22899.8,0
1740035700000,22899.6,22906.45,22891.4,22899.35,0
1740036600000,22898.25,22899.85,22870.55,22878.25,0
1740037500000,22878.05,22889.9,22875.75,22883.75,0
1740038400000,22883.95,22907.3,22883.95,22906,0
1740039300000,22906.3,22923,22898.7,22910.2,0
1740040200000,22910.25,22912.75,22893.8,22899.5,0
1740041100000,22900.05,22910.35,22895.25,22904.9,0
1740042000000,22905.35,22916.6,22899.75,22912.65,0
1740042900000,22913.15,22923.85,22896.95,22911.65,0
1740043800000,22911.2,22920.05,22905.65,22917.15,0
1740044700000,22916.2,22920.8,22905,22906.25,0
1740109500000,22855.8,22921,22849.65,22896.95,0
1740110400000,22896.4,22906.25,22839.75,22843.5,0
1740111300000,22844.45,22852.95,22810.1,22813.65,0
1740112200000,22813.85,22827.8,22759.35,22760.65,0
1740113100000,22760.2,22788.35,22733.3,22767.25,0
1740114000000,22767,22798,22765.8,22789.2,0
1740114900000,22789.55,22797.95,22755.05,22777.25,0
1740115800000,22776.5,22788.65,22740.7,22767.95,0
1740116700000,22768,22768,22746.8,22764.95,0
1740117600000,22764.95,22820.9,22764.65,22800.75,0
1740118500000,22800.8,22809.6,22786.95,22791.6,0
1740119400000,22791.4,22799.05,22776.7,22786.3,0
1740120300000,22786.2,22809.15,22784.15,22807.5,0
1740121200000,22807,22824.45,22802.2,22810.7,0
1740122100000,22809.6,22818.45,22785.25,22786.85,0
1740123000000,22788.1,22789.3,22757.95,22776.7,0
1740123900000,22775.3,22787.2,22749.75,22753.55,0
1740124800000,22751.8,22768.55,22721.8,22735.6,0
1740125700000,22735.25,22758.3,22720.3,22756.15,0
1740126600000,22755.05,22781.15,22739.6,22778.9,0
1740127500000,22778.6,22792.05,22760.05,22770.8,0
1740128400000,22769.35,22792.5,22765.35,22786.6,0
1740129300000,22787.2,22800.7,22771.75,22772.8,0
1740130200000,22771.5,22812.7,22771.5,22810.75,0
1740131100000,22810.2,22812.25,22763.2,22764.35,0
1740368700000,22611.5,22668.05,22607.5,22621.4,0
1740369600000,22619.95,22644.35,22563.2,22570.75,0
1740370500000,22571.65,22596.95,22568.15,22582.55,0
1740371400000,22581.85,22590.05,22560.3,22572.15,0
1740372300000,22572.5,22580.9,22548.35,22567.35,0
1740373200000,22567.3,22575.5,22553,22554.55,0
1740374100000,22554.7,22579.35,22552,22555.35,0
1740375000000,22552.85,22580.95,22550.1,22568.55,0
1740375900000,22567.75,22584.6,22563.75,22574.3,0
1740376800000,22573.85,22611.85,22568.65,22610.1,0
1740377700000,22610.35,22620.05,22588.55,22589.5,0
1740378600000,22590.4,22594.05,22559.35,22561.15,0
1740379500000,22561.25,22571.85,22558.6,22562.1,0
1740380400000,22562.2,22583.9,22553.9,22564.55,0
1740381300000,22563.95,22587.45,22562.65,22576.95,0
1740382200000,22575.55,22591,22570.9,22572.35,0
1740383100000,22572.3,22580.35,22544.3,22560.2,0
1740384000000,22560.35,22565.2,22524.7,22533.45,0
1740384900000,22533.25,22547.55,22518.8,22546.05,0
1740385800000,22546.65,22553.5,22531.7,22543.65,0
1740386700000,22544.8,22562.3,22536.45,22541.85,0
1740387600000,22541.9,22576.45,22540.95,22571.9,0
1740388500000,22573,22590.15,22566.85,22571.5,0
1740389400000,22572.45,22577.05,22545.3,22554.35,0
1740390300000,22554.6,22563.05,22544.15,22548.85,0
1740455100000,22516.45,22584.65,22516.45,22552.75,0
1740456000000,22554.25,22611.75,22546.25,22603.85,0
1740456900000,22605,22625.3,22591.6,22607.2,0
1740457800000,22606.55,22608.4,22582.2,22597.5,0
1740458700000,22598.35,22601.15,22565.9,22576.15,0
1740459600000,22577.3,22594,22565,22582.8,0
1740460500000,22583,22585.7,22558.9,22563.5,0
1740461400000,22564.25,22569.25,22555.15,22566.45,0
1740462300000,22566.95,22569.2,22550.65,22553,0
1740463200000,22553.9,22569.7,22544.85,22568.45,0
1740464100000,22568.45,22573.6,22555.85,22559.45,0
1740465000000,22559.2,22581.15,22553,22572.65,0
1740465900000,22572.4,22590.3,22572.1,22578.2,0
1740466800000,22577.95,22578.25,22566.05,22567.65,0
1740467700000,22567.65,22580.9,22566.95,22574,0
1740468600000,22574.6,22600.4,22573.8,22592.75,0
1740469500000,22592.85,22595.35,22571.25,22577.2,0
1740470400000,22577.8,22590.9,22575.95,22587.15,0
1740471300000,22585.65,22595.9,22577.5,22582.15,0
1740472200000,22582.55,22591,22575.1,22582.05,0
1740473100000,22582.75,22585.4,22573.95,22581.7,0
1740474000000,22582.3,22585.95,22577.15,22580.65,0
1740474900000,22580.5,22583.25,22568,22572.15,0
1740475800000,22573.05,22573.3,22546.25,22553.35,0
1740476700000,22554.55,22559.95,22513.9,22526.3,0
1740627900000,22568.95,22613.3,22551.5,22555.75,0
1740628800000,22554.8,22576.25,22535.05,22560.2,0
1740629700000,22560.25,22570,22530,22538.4,0
1740630600000,22537.95,22552.45,22535.75,22542.3,0
1740631500000,22542.9,22549.75,22526.4,22535.85,0
1740632400000,22535.6,22554.95,22533.2,22553.4,0
1740633300000,22553.7,22564.7,22548.1,22549.9,0
1740634200000,22549.35,22551.35,22540.8,22548.95,0
1740635100000,22549.35,22557.25,22538.2,22539.85,0
1740636000000,22540.3,22540.3,22528.3,22531.45,0
1740636900000,22530.4,22537.45,22524.2,22525,0
1740637800000,22524.55,22528.65,22519.6,22526.65,0
1740638700000,22526.9,22534.1,22524.4,22526.75,0
1740639600000,22527.6,22528.6,22516.15,22526.8,0
1740640500000,22527.7,22535.6,22526.1,22534.3,0
1740641400000,22535.2,22537.65,22527.1,22527.8,0
1740642300000,22528.75,22540.65,22525.95,22536.6,0
1740643200000,22536.25,22542.6,22531.05,22538.8,0
1740644100000,22539.7,22544.75,22532.15,22541.45,0
1740645000000,22542.05,22550.45,22537.15,22544.1,0
1740645900000,22544.9,22553.75,22540.7,22550.2,0
1740646800000,22551.25,22552.9,22534.85,22546.45,0
1740647700000,22547.3,22556.9,22543.8,22549.25,0
1740648600000,22549.2,22556.1,22539.05,22542.7,0
1740649500000,22542.35,22548.8,22508.4,22510.85,0
1740714300000,22433.4,22450.35,22308.2,22336.1,0
1740715200000,22337.7,22339.8,22249.1,22261.7,0
1740716100000,22261.15,22282.3,22233.6,22235.35,0
1740717000000,22235.4,22262.9,22224.1,22262.15,0
1740717900000,22261.8,22293.5,22258.55,22272.1,0
1740718800000,22272.15,22300.5,22267.95,22288.65,0
1740719700000,22288.25,22294.1,22242.45,22243.45,0
1740720600000,22243.75,22263.7,22240.2,22246.25,0
1740721500000,22246.4,22261.2,22239.65,22259.75,0
1740722400000,22260,22280,22238.1,22240.4,0
1740723300000,22240.9,22246.25,22220.55,22237.4,0
1740724200000,22237.2,22240.8,22217.5,22222.55,0
1740725100000,22221.75,22253.75,22221.75,22248.25,0
1740726000000,22246.85,22249.3,22167.4,22169.1,0
1740726900000,22170.05,22180.45,22108.3,22110.3,0
1740727800000,22108.45,22148.3,22105.15,22127.85,0
1740728700000,22127.75,22145,22121.2,22125.15,0
1740729600000,22124.05,22130.15,22111.55,22123.45,0
1740730500000,22122.05,22163.8,22114.85,22130.7,0
1740731400000,22129.85,22139.45,22118.45,22138.5,0
1740732300000,22138.15,22155.8,22123.55,22140.45,0
1740733200000,22140.3,22173.3,22124.95,22173.3,0
1740734100000,22172.3,22198.75,22153.9,22170.3,0
1740735000000,22170.75,22176.55,22117.25,22124.65,0
1740735900000,22124.85,22127.65,22104.85,22127.4,0
1740973500000,22194.55,22261.55,22154.85,22174.55,0
1740974400000,22173.2,22189.25,22127.5,22130.35,0
1740975300000,22130.1,22133,22050.55,22067.5,0
1740976200000,22068.1,22072.2,22012.25,22024.9,0
1740977100000,22025.55,22104.2,22022.8,22100.2,0
1740978000000,22097.15,22100.9,22038.4,22046,0
1740978900000,22044.4,22080.55,22035.1,22045.1,0
1740979800000,22043.8,22049.85,22005.7,22031.6,0
1740980700000,22030.55,22036.45,22004.7,22031.45,0
1740981600000,22031.5,22044.25,22010.5,22017.75,0
1740982500000,22017.05,22040.3,22011.35,22012.8,0
1740983400000,22013.1,22055.85,22006.7,22054.75,0
1740984300000,22054.55,22086.5,22037.1,22073.3,0
1740985200000,22071.5,22110.95,22070.85,22105.45,0
1740986100000,22105.85,22154.15,22105.85,22113.75,0
1740987000000,22113.55,22155.05,22105,22154.8,0
1740987900000,22154.95,22174.15,22110.4,22117.15,0
1740988800000,22120.3,22126.3,22092.45,22119.1,0
1740989700000,22121.3,22149.75,22098.6,22100.2,0
1740990600000,22099.7,22128.5,22071.9,22122.15,0
1740991500000,22124.45,22153.55,22092.3,22146.95,0
1740992400000,22148.6,22150.8,22120.4,22138.65,0
1740993300000,22142.7,22144.75,22112.35,22130.9,0
1740994200000,22129.8,22130.85,22099.2,22117.25,0
1740995100000,22117.25,22146.55,22110.1,22143.15,0
1741059900000,21974.45,22049.65,21964.6,22001.6,0
1741060800000,21999.5,22069.35,21991.6,22041.4,0
1741061700000,22039.2,22071.7,22013.6,22058.6,0
1741062600000,22059.4,22091.05,22032.1,22049.95,0
1741063500000,22049.25,22076.85,22049.25,22059.5,0
1741064400000,22059.1,22077.2,22048.15,22052.65,0
1741065300000,22052.9,22089.4,22051.3,22082.3,0
1741066200000,22081.95,22104.25,22072.4,22083.7,0
1741067100000,22083.1,22086.2,22063.2,22069.5,0
1741068000000,22069.8,22086.35,22068.35,22070.2,0
1741068900000,22069.4,22073.15,22048.8,22072.1,0
1741069800000,22072.25,22074.5,22047.95,22057.65,0
1741070700000,22058.2,22075.35,22049.65,22068.35,0
1741071600000,22068.1,22074.65,22063.95,22064.25,0
1741072500000,22064,22073.3,22049,22052.85,0
1741073400000,22055.65,22057.6,22035.05,22056.35,0
1741074300000,22056.6,22068.75,22046.1,22050.55,0
1741075200000,22048.6,22059.95,22039.95,22058.65,0
1741076100000,22054.85,22074.45,22047.35,22069.15,0
1741077000000,22069.55,22105.05,22064.05,22087.6,0
1741077900000,22088.55,22100.35,22075.2,22085.4,0
1741078800000,22085.35,22096.15,22077.95,22083.1,0
1741079700000,22083.5,22104.65,22075.5,22098.6,0
1741080600000,22097.65,22098.55,22074.85,22082.05,0
1741081500000,22082.6,22090.95,22064.7,22080.3,0
1741146300000,22073.05,22197.85,22067.8,22193.3,0
1741147200000,22192.8,22250.2,22185,22237.6,0
1741148100000,22237.6,22264.1,22231,22256.45,0
1741149000000,22254.75,22265.15,22227.2,22239,0
1741149900000,22238.7,22251.4,22211.1,22251.1,0
1741150800000,22251.05,22284.7,22244.85,22282.7,0
1741151700000,22283.15,22288.35,22266.6,22284.35,0
1741152600000,22284.3,22296.35,22270.6,22282.35,0
1741153500000,22282.65,22293.4,22277,22290.05,0
1741154400000,22290.7,22337.4,22290.2,22337.4,0
1741155300000,22336.75,22375.05,22336.45,22357.45,0
1741156200000,22357.65,22372.8,22352.6,22362.1,0
1741157100000,22361.9,22371.05,22347.7,22368.55,0
1741158000000,22368.65,22394.9,22368.65,22372.3,0
1741158900000,22373.05,22377.65,22350.25,22355,0
1741159800000,22354.95,22367.35,22333.1,22348.8,0
1741160700000,22348.4,22363.05,22344,22354.5,0
1741161600000,22353.5,22354.5,22301.75,22313.8,0
1741162500000,22313.85,22338.75,22310.7,22329.5,0
1741163400000,22328.3,22333.35,22312.85,22326.8,0
1741164300000,22326.7,22326.7,22292.3,22323.5,0
1741165200000,22323.7,22343.45,22309.35,22337.9,0
1741166100000,22337.6,22353.85,22328.3,22343.55,0
1741167000000,22342.35,22344.2,22324.6,22335,0
1741167900000,22335.15,22351.25,22326.35,22346.65,0
1741232700000,22476.35,22491.3,22349.2,22362.25,0
1741233600000,22364.1,22372,22297.9,22315.15,0
1741234500000,22315.25,22329.5,22245.85,22314.4,0
1741235400000,22313.55,22364.8,22305.1,22331.6,0
1741236300000,22330.9,22366.35,22322.95,22358.65,0
1741237200000,22358.65,22377.8,22338.9,22366.5,0
1741238100000,22366.35,22378.5,22354.05,22366.3,0
1741239000000,22364.85,22455.55,22355.55,22436.25,0
1741239900000,22436.15,22438.8,22321.5,22340.2,0
1741240800000,22338.85,22377.95,22319.95,22374.55,0
1741241700000,22374.3,22416.75,22374.2,22399.65,0
1741242600000,22399.25,22427,22398.4,22412.45,0
1741243500000,22411.6,22437.75,22408.1,22428.5,0
1741244400000,22429,22462.2,22420.05,22447.2,0
1741245300000,22447.5,22485.9,22430.65,22452.8,0
1741246200000,22451.95,22478.65,22446.45,22466.15,0
1741247100000,22466.85,22481.55,22451.55,22467.25,0
1741248000000,22467.9,22492.85,22458.25,22484.6,0
1741248900000,22485.2,22519.25,22484.4,22509.55,0
1741249800000,22510.95,22528.95,22504.15,22509.2,0
1741250700000,22508.7,22516.35,22493.7,22494.85,0
1741251600000,22494.65,22543.65,22491.15,22539,0
1741252500000,22537.75,22555.85,22524.1,22546.05,0
1741253400000,22546.45,22556.45,22531.75,22547.85,0
1741254300000,22548.15,22553.35,22520.6,22529.2,0
1741319100000,22508.65,22572.85,22464.75,22511.4,0
1741320000000,22511.6,22563.75,22478.35,22497.3,0
1741320900000,22497.1,22549,22470.8,22548.7,0
1741321800000,22548.85,22606.4,22539.95,22605.7,0
1741322700000,22607.95,22625.5,22577.8,22596.25,0
1741323600000,22596.35,22605.6,22579.35,22591.1,0
1741324500000,22591,22616,22568.2,22570.45,0
1741325400000,22569.25,22619.8,22567.85,22615.2,0
1741326300000,22614.05,22633.8,22599.9,22601.05,0
1741327200000,22602,22612.1,22585.7,22599.1,0
1741328100000,22599.3,22600.15,22548.25,22562.5,0
1741329000000,22562.65,22564.5,22516.1,22526.85,0
1741329900000,22526.3,22546.95,22509.05,22544.7,0
1741330800000,22544.3,22583.3,22541,22577,0
1741331700000,22576.7,22577.35,22533.45,22555.85,0
1741332600000,22555.25,22556.25,22530.3,22539.2,0
1741333500000,22539.65,22572.65,22539.3,22564.75,0
1741334400000,22565,22576,22550.3,22568.35,0
1741335300000,22567.15,22569,22522.7,22533.45,0
1741336200000,22533.9,22554.75,22533.6,22553.6,0
1741337100000,22554,22578.8,22550.75,22574.1,0
1741338000000,22574.7,22595.7,22564.15,22590.1,0
1741338900000,22589.75,22606.6,22581.25,22601.1,0
1741339800000,22601.1,22607.65,22556.65,22556.85,0
1741340700000,22557.55,22557.7,22530.35,22536.95,0
1741578300000,22521.85,22603.25,22498.65,22583.75,0
1741579200000,22582.85,22654.85,22582.15,22653.85,0
1741580100000,22654.15,22676.75,22638.65,22658.7,0
1741581000000,22658.55,22662.75,22624.8,22631.75,0
1741581900000,22631.75,22643.6,22604.05,22607.95,0
1741582800000,22608.45,22644.65,22603.8,22643.3,0
1741583700000,22643,22650.5,22636,22638.35,0
1741584600000,22638.2,22639.5,22609.85,22616.9,0
1741585500000,22617.15,22634.4,22606.55,22616.8,0
1741586400000,22617.3,22645.35,22616.5,22637.2,0
1741587300000,22636.95,22638.35,22609.45,22611.75,0
1741588200000,22611.7,22614.5,22582.35,22587.5,0
1741589100000,22587.45,22597.6,22563.35,22589.25,0
1741590000000,22588.4,22600.85,22580.65,22587.95,0
1741590900000,22588.25,22598.5,22577.75,22595.9,0
1741591800000,22595.8,22619.3,22589.1,22601.8,0
1741592700000,22601.55,22602.2,22578.35,22590.9,0
1741593600000,22590.25,22594.2,22562.95,22565.2,0
1741594500000,22564.95,22565.6,22532.9,22550.8,0
1741595400000,22550.8,22560.25,22539.5,22548.6,0
1741596300000,22548.7,22549.1,22460.1,22460.1,0
1741597200000,22460.75,22484,22429.65,22436.75,0
1741598100000,22436.3,22467.95,22429.05,22457.45,0
1741599000000,22456.7,22479.35,22447.65,22469.65,0
1741599900000,22470.2,22472.55,22436.4,22441.1,0
1741664700000,22345.95,22387.6,22314.7,22365.3,0
1741665600000,22362.9,22395.95,22325.05,22362.65,0
1741666500000,22363.75,22412.1,22354,22406.55,0
1741667400000,22407.1,22426.35,22379.05,22422.55,0
1741668300000,22422.45,22437.95,22406.65,22428.55,0
1741669200000,22428.3,22449.35,22397.25,22441,0
1741670100000,22440.75,22468.95,22419.4,22450.7,0
1741671000000,22450.5,22485.85,22446.85,22452.3,0
1741671900000,22452.55,22455.2,22421.45,22422.6,0
1741672800000,22423,22444.35,22415.55,22432.2,0
1741673700000,22432.3,22448,22427.75,22443,0
1741674600000,22442.95,22445.45,22421.45,22437.7,0
1741675500000,22437.6,22455.7,22430.3,22454.8,0
1741676400000,22454.8,22466.4,22447,22463.9,0
1741677300000,22463.65,22465.9,22448.65,22451,0
1741678200000,22450.6,22457.4,22435.2,22446.7,0
1741679100000,22446.1,22475.5,22437.65,22462.4,0
1741680000000,22463.6,22477.05,22449.6,22473.55,0
1741680900000,22473.3,22503.15,22471.55,22496.5,0
1741681800000,22496.4,22510.1,22480.3,22501.55,0
1741682700000,22501.6,22516,22495.55,22500.75,0
1741683600000,22500.95,22507.65,22483.55,22487,0
1741684500000,22487.65,22507.65,22478.2,22505,0
1741685400000,22505.3,22512.55,22469.35,22499.5,0
1741686300000,22499.85,22522.1,22490.75,22522.1,0
1741751100000,22536.35,22577.4,22461.3,22461.3,0
1741752000000,22462.1,22505.95,22450.1,22481,0
1741752900000,22480.4,22514.1,22447.2,22470.35,0
1741753800000,22470.35,22475.35,22417.55,22425.2,0
1741754700000,22423.75,22442.7,22410.15,22420.9,0
1741755600000,22420.15,22460.85,22416.35,22450.3,0
1741756500000,22449.45,22454.55,22397.75,22408.65,0
1741757400000,22408.25,22422.05,22394.95,22416.45,0
1741758300000,22416.3,22420.5,22376.45,22385.25,0
1741759200000,22385.05,22390.95,22340.7,22350.7,0
1741760100000,22350.85,22363.85,22333.5,22339.75,0
1741761000000,22342.15,22368.1,22329.55,22367.2,0
1741761900000,22367.55,22373.4,22346.35,22370.75,0
1741762800000,22370.4,22384.8,22344.75,22347,0
1741763700000,22346.95,22385.25,22331.75,22367.7,0
1741764600000,22367.65,22405.85,22357.75,22402.2,0
1741765500000,22402.95,22445.3,22402.45,22430.1,0
1741766400000,22429.65,22444.9,22400.95,22411.2,0
1741767300000,22410.65,22416.75,22392.05,22412.8,0
1741768200000,22412.55,22440.5,22412.3,22437,0
1741769100000,22436.9,22469.15,22432.6,22464.95,0
1741770000000,22464.65,22475.15,22440.7,22442.75,0
1741770900000,22442.45,22484.9,22441.6,22480.4,0
1741771800000,22478.65,22494.1,22465.6,22473.75,0
1741772700000,22473.75,22474.05,22452.75,22468.5,0
1741837500000,22541.5,22556,22460.4,22483.9,0
1741838400000,22483.85,22501.1,22461.95,22490.15,0
1741839300000,22489.6,22540.6,22482.1,22529.25,0
1741840200000,22529.2,22547.45,22525.55,22545.1,0
1741841100000,22545.1,22558.05,22525.2,22538.5,0
1741842000000,22539.05,22547.2,22515.25,22523.8,0
1741842900000,22523.75,22524.7,22485.85,22492.8,0
1741843800000,22492.15,22520.25,22478.3,22519.65,0
1741844700000,22520.05,22520.65,22464.7,22471.9,0
1741845600000,22470.7,22480.85,22416.95,22433.5,0
1741846500000,22434.6,22435.3,22403.15,22432.4,0
1741847400000,22433,22447.1,22424.65,22443.2,0
1741848300000,22442.75,22451.6,22425.75,22436.5,0
1741849200000,22435.6,22451.65,22431.65,22450.35,0
1741850100000,22449.75,22461.8,22440.75,22459,0
1741851000000,22458.65,22462.05,22425.95,22429.8,0
1741851900000,22429.15,22446.15,22419.75,22420.25,0
1741852800000,22420,22451.65,22420,22442.75,0
1741853700000,22442.55,22453.5,22432.45,22433.45,0
1741854600000,22433.7,22450.1,22420.65,22432.3,0
1741855500000,22432.35,22434.9,22401.15,22406.6,0
1741856400000,22406.25,22412.7,22394.65,22406.15,0
1741857300000,22406.6,22409.2,22384.65,22387.15,0
1741858200000,22386.4,22402.85,22377.35,22399.6,0
1741859100000,22399.6,22412.75,22379.45,22383.3,0
1742183100000,22353.15,22549.5,22353.15,22538.95,0
1742184000000,22539.1,22577,22539.1,22553.2,0
1742184900000,22553.75,22560.4,22522.95,22546.1,0
1742185800000,22546.1,22554.55,22512.75,22513.4,0
1742186700000,22513.3,22513.45,22478.8,22490.15,0
1742187600000,22490.05,22490.75,22455.4,22472.45,0
1742188500000,22473,22500.3,22472.9,22496.9,0
1742189400000,22496.9,22505.8,22475.75,22477.55,0
1742190300000,22477.9,22498.1,22470.85,22497.85,0
1742191200000,22497.5,22530.7,22493.75,22517.7,0
1742192100000,22517.4,22519.85,22483.3,22505.75,0
1742193000000,22506.1,22522.15,22503.95,22510.1,0
1742193900000,22509.55,22509.55,22454.8,22482.4,0
1742194800000,22483,22483,22442,22466.9,0
1742195700000,22467.1,22467.1,22445.2,22458.25,0
1742196600000,22458.5,22469.75,22445.45,22467.6,0
1742197500000,22467.7,22499.45,22466.45,22494.9,0
1742198400000,22497.05,22497.05,22477.65,22493.1,0
1742199300000,22493.75,22516.6,22473.8,22510.95,0
1742200200000,22510.8,22528.6,22495.2,22520.65,0
1742201100000,22520.85,22527.85,22501.7,22503.2,0
1742202000000,22503.4,22517.3,22481.75,22489.55,0
1742202900000,22489.2,22522.7,22487.6,22511,0
1742203800000,22510.95,22520.05,22503.85,22510.5,0
1742204700000,22510.65,22520.5,22506.25,22515.25,0
1742269500000,22662.25,22671.3,22599.2,22644.25,0
1742270400000,22644.1,22703.4,22639.2,22681.35,0
1742271300000,22681.15,22702.05,22665.55,22683.4,0
1742272200000,22684.2,22751.65,22681.45,22745.35,0
1742273100000,22746.5,22763.85,22729.4,22763.85,0
1742274000000,22764.6,22774.65,22752.55,22773.4,0
1742274900000,22773.85,22774.1,22746.55,22750.8,0
1742275800000,22751.35,22764.8,22739.65,22757.05,0
1742276700000,22757.2,22757.65,22741.9,22753.6,0
1742277600000,22753.7,22780.65,22753.25,22765.65,0
1742278500000,22765.45,22781.4,22759.05,22769.9,0
1742279400000,22769.1,22777,22760.65,22769.65,0
1742280300000,22769.85,22770.4,22729.15,22730.8,0
1742281200000,22731.15,22745.05,22702.7,22703.9,0
1742282100000,22704.95,22736.3,22697.75,22736.3,0
1742283000000,22738.35,22762.85,22737.1,22761.2,0
1742283900000,22762.4,22784.35,22758.6,22771.1,0
1742284800000,22772.75,22787.15,22767,22783.3,0
1742285700000,22784.95,22797.35,22774.2,22787.65,0
1742286600000,22788.8,22798.3,22772.65,22774.35,0
1742287500000,22775.45,22795.5,22770.35,22792.75,0
1742288400000,22793.8,22797,22786.1,22794.15,0
1742289300000,22794.85,22813.35,22793.05,22804.55,0
1742290200000,22805.6,22845.95,22805.6,22842.95,0
1742291100000,22842.1,22857.8,22833.95,22848.75,0
1742355900000,22874.95,22888.3,22807.95,22848.95,0
1742356800000,22848.45,22863.95,22812.15,22857.65,0
1742357700000,22857.8,22877.8,22852.55,22864.3,0
1742358600000,22864.65,22879.7,22840.45,22864.1,0
1742359500000,22864.05,22910.55,22864.05,22897.3,0
1742360400000,22897.25,22909.55,22888.45,22907.9,0
1742361300000,22907.9,22911.85,22865.3,22901.2,0
1742362200000,22900.9,22914.45,22888.25,22902.5,0
1742363100000,22902.5,22905.65,22881.45,22891,0
1742364000000,22891.1,22905.35,22883.75,22888.75,0
1742364900000,22889.1,22907.15,22875.45,22904.45,0
1742365800000,22904.4,22907.05,22881.35,22887.15,0
1742366700000,22887.65,22914.2,22885.55,22901.3,0
1742367600000,22900.6,22915.25,22899.05,22906.6,0
1742368500000,22906.85,22937.25,22906.5,22934,0
1742369400000,22935.4,22940.7,22882.8,22903.9,0
1742370300000,22904.6,22927.8,22898.55,22914.4,0
1742371200000,22915.85,22928.15,22912.05,22917.45,0
1742372100000,22918.15,22918.85,22899.35,22913.1,0
1742373000000,22914.45,22923.7,22904.95,22908.75,0
1742373900000,22909.35,22929.05,22905.3,22927.4,0
1742374800000,22928.25,22937.4,22920,22933.8,0
1742375700000,22934.8,22937.7,22923.5,22931,0
1742376600000,22931.85,22933.65,22905.45,22911.55,0
1742377500000,22912.3,22917.7,22895.9,22911.8,0
1742442300000,23036.6,23065.45,22994.4,23065.2,0
1742443200000,23064.65,23071.1,23034.1,23053.55,0
1742444100000,23054.25,23055.45,23005.65,23025.7,0
1742445000000,23026.4,23045.65,22973.95,22987.65,0
1742445900000,22987.3,23050.7,22982.05,23048.15,0
1742446800000,23047,23059.1,23033.05,23035.95,0
1742447700000,23035.75,23045,23021.6,23039.9,0
1742448600000,23039.8,23068.25,23034.8,23063.55,0
1742449500000,23063.95,23067.55,23042.65,23053.25,0
1742450400000,23053.25,23057.5,23042.65,23057.5,0
1742451300000,23057.1,23069.7,23052.55,23063.15,0
1742452200000,23063.25,23074.4,23061.35,23072.55,0
1742453100000,23072.9,23083.45,23071.7,23080.4,0
1742454000000,23080.85,23095.8,23072.95,23093.7,0
1742454900000,23093.75,23114.75,23088.85,23114.75,0
1742455800000,23114.45,23146.2,23096.2,23143.35,0
1742456700000,23143.55,23179.7,23132.7,23161.2,0
1742457600000,23161.3,23185.1,23158.55,23177.7,0
1742458500000,23177.45,23195.95,23166.95,23189.9,0
1742459400000,23190.2,23206.55,23179.25,23182.4,0
1742460300000,23183.2,23214,23171.3,23209.95,0
1742461200000,23209.95,23216.7,23193.35,23195,0
1742462100000,23195.2,23214.75,23189,23205.05,0
1742463000000,23206.2,23207.5,23183.5,23183.85,0
1742463900000,23183.95,23190.75,23162.25,23165.7,0
1742528700000,23168.25,23199.45,23132.8,23194.45,0
1742529600000,23196.2,23276.7,23182.6,23273.85,0
1742530500000,23273.7,23275.2,23248.1,23263.95,0
1742531400000,23263.75,23275,23240.95,23257.3,0
1742532300000,23257.2,23299.45,23247.9,23299.45,0
1742533200000,23298.5,23319.05,23292.05,23309.3,0
1742534100000,23309.6,23357.7,23306.15,23339.2,0
1742535000000,23340.75,23356.3,23321.45,23331.15,0
1742535900000,23331.15,23362.4,23326.5,23349.7,0
1742536800000,23348.5,23370.85,23330.65,23336.25,0
1742537700000,23334.05,23355.15,23331.55,23345.5,0
1742538600000,23345.4,23368.9,23345.1,23356.5,0
1742539500000,23355.85,23390.25,23350.8,23374.45,0
1742540400000,23373.35,23392.85,23364.75,23388.3,0
1742541300000,23387.95,23402.45,23373.05,23399.45,0
1742542200000,23399.6,23402.7,23366.95,23371.15,0
1742543100000,23371.05,23386.8,23349.95,23381.55,0
1742544000000,23382.35,23384.55,23313.05,23334.45,0
1742544900000,23333.95,23334.55,23277.05,23319.2,0
1742545800000,23318.6,23352.2,23316.8,23335.95,0
1742546700000,23335.1,23379.8,23334.75,23378.8,0
1742547600000,23378.95,23378.95,23343.8,23351.85,0
1742548500000,23349.95,23352.95,23333.7,23341.75,0
1742549400000,23340.35,23360.45,23330.3,23348.8,0
1742550300000,23348.8,23373.55,23339.1,23355.65,0
1742787900000,23515.4,23519.7,23465.45,23500,0
1742788800000,23498.9,23498.9,23433.5,23472.9,0
