timestamp,open,high,low,close,volume
2021-01-29T05:30:00.000Z,13843.55,13870.05,13794.55,13796.00,0
2021-01-29T06:30:00.000Z,13796.25,13840.65,13776.80,13791.95,0
2021-01-29T07:30:00.000Z,13791.25,13799.00,13730.95,13756.00,0
2021-01-29T08:30:00.000Z,13755.60,13873.00,13728.60,13752.00,0
2021-01-29T09:30:00.000Z,13751.50,13751.50,13597.85,13660.80,0
2021-02-01T03:30:00.000Z,13758.60,13773.05,13662.40,13726.85,0
2021-02-01T04:30:00.000Z,13726.95,13791.90,13715.40,13778.75,0
2021-02-01T05:30:00.000Z,13778.35,13905.35,13750.55,13874.20,0
2021-02-01T06:30:00.000Z,13874.15,14094.10,13778.30,14083.25,0
2021-02-01T07:30:00.000Z,14085.90,14214.70,13991.05,14158.25,0
2021-02-01T08:30:00.000Z,14158.50,14289.55,14111.85,14269.65,0
2021-02-01T09:30:00.000Z,14270.50,14335.45,14249.20,14335.45,0
2021-02-02T03:30:00.000Z,14481.10,14730.95,14473.35,14721.05,0
2021-02-02T04:30:00.000Z,14723.80,14729.00,14501.75,14574.85,0
2021-02-02T05:30:00.000Z,14574.70,14611.70,14513.30,14530.45,0
2021-02-02T06:30:00.000Z,14530.55,14591.80,14515.85,14579.20,0
2021-02-02T07:30:00.000Z,14578.60,14648.90,14569.45,14615.20,0
2021-02-02T08:30:00.000Z,14615.05,14689.85,14597.25,14636.50,0
2021-02-02T09:30:00.000Z,14636.85,14672.05,14612.65,14671.20,0
2021-02-03T03:30:00.000Z,14754.90,14754.90,14575.35,14742.75,0
2021-02-03T04:30:00.000Z,14742.05,14811.25,14725.80,14807.50,0
2021-02-03T05:30:00.000Z,14807.75,14828.60,14780.60,14809.85,0
2021-02-03T06:30:00.000Z,14810.65,14845.15,14799.45,14832.15,0
2021-02-03T07:30:00.000Z,14832.05,14868.60,14811.60,14850.20,0
2021-02-03T08:30:00.000Z,14850.45,14865.45,14777.00,14821.10,0
2021-02-03T09:30:00.000Z,14820.60,14821.30,14762.80,14783.60,0
2021-02-04T03:30:00.000Z,14789.05,14794.35,14723.65,14760.75,0
2021-02-04T04:30:00.000Z,14761.85,14764.25,14714.90,14738.40,0
2021-02-04T05:30:00.000Z,14738.25,14833.95,14734.15,14826.25,0
2021-02-04T06:30:00.000Z,14825.65,14861.95,14809.30,14822.20,0
2021-02-04T07:30:00.000Z,14822.90,14857.50,14813.95,14843.65,0
2021-02-04T08:30:00.000Z,14844.25,14906.75,14842.05,14893.55,0
2021-02-04T09:30:00.000Z,14892.30,14913.00,14882.05,14889.50,0
2021-02-05T03:30:00.000Z,14952.60,15014.15,14923.90,14952.25,0
2021-02-05T04:30:00.000Z,14950.60,14990.75,14865.10,14895.10,0
2021-02-05T05:30:00.000Z,14894.35,14990.30,14894.35,14979.55,0
2021-02-05T06:30:00.000Z,14979.90,14987.05,14944.10,14961.75,0
2021-02-05T07:30:00.000Z,14961.45,14965.75,14882.35,14925.70,0
2021-02-05T08:30:00.000Z,14925.70,14959.30,14900.95,14919.95,0
2021-02-05T09:30:00.000Z,14920.55,14942.55,14899.45,14940.85,0
2021-02-08T03:30:00.000Z,15064.30,15119.00,15049.70,15092.80,0
2021-02-08T04:30:00.000Z,15093.20,15131.95,15084.75,15113.85,0
2021-02-08T05:30:00.000Z,15113.70,15127.75,15100.65,15112.90,0
2021-02-08T06:30:00.000Z,15113.75,15119.50,15058.00,15104.15,0
2021-02-08T07:30:00.000Z,15104.00,15146.15,15103.95,15144.00,0
2021-02-08T08:30:00.000Z,15144.55,15159.35,15104.30,15111.60,0
2021-02-08T09:30:00.000Z,15111.45,15130.70,15098.45,15129.45,0
2021-02-09T03:30:00.000Z,15164.15,15196.55,15134.75,15165.70,0
2021-02-09T04:30:00.000Z,15165.45,15219.15,15157.85,15204.45,0
2021-02-09T05:30:00.000Z,15203.50,15237.85,15203.50,15228.05,0
2021-02-09T06:30:00.000Z,15228.45,15237.70,15195.70,15224.80,0
2021-02-09T07:30:00.000Z,15225.65,15255.70,15221.85,15242.30,0
2021-02-09T08:30:00.000Z,15242.25,15256.10,15116.20,15145.20,0
2021-02-09T09:30:00.000Z,15143.50,15148.10,15065.50,15109.50,0
2021-02-10T03:30:00.000Z,15119.05,15168.00,15071.35,15095.95,0
2021-02-10T04:30:00.000Z,15096.35,15109.45,15006.60,15058.50,0
2021-02-10T05:30:00.000Z,15058.90,15117.60,15047.50,15113.20,0
2021-02-10T06:30:00.000Z,15112.75,15125.15,15070.05,15084.20,0
2021-02-10T07:30:00.000Z,15084.25,15091.85,14977.55,15030.70,0
2021-02-10T08:30:00.000Z,15030.25,15075.45,14993.70,15033.45,0
2021-02-10T09:30:00.000Z,15032.50,15142.85,15032.50,15137.80,0
2021-02-11T03:30:00.000Z,15073.25,15167.30,15067.35,15155.65,0
2021-02-11T04:30:00.000Z,15156.50,15162.70,15134.30,15159.25,0
2021-02-11T05:30:00.000Z,15158.95,15159.05,15115.15,15115.85,0
2021-02-11T06:30:00.000Z,15115.65,15161.25,15108.00,15120.75,0
2021-02-11T07:30:00.000Z,15120.70,15147.25,15109.30,15145.00,0
2021-02-11T08:30:00.000Z,15145.50,15177.25,15127.50,15149.85,0
2021-02-11T09:30:00.000Z,15147.50,15188.50,15145.95,15176.65,0
2021-02-12T03:30:00.000Z,15186.20,15222.70,15158.55,15188.25,0
2021-02-12T04:30:00.000Z,15186.00,15231.55,15169.20,15229.50,0
2021-02-12T05:30:00.000Z,15230.55,15243.10,15199.75,15202.00,0
2021-02-12T06:30:00.000Z,15201.15,15221.35,15193.55,15220.85,0
2021-02-12T07:30:00.000Z,15220.80,15231.25,15126.35,15139.55,0
2021-02-12T08:30:00.000Z,15138.55,15168.60,15081.40,15145.50,0
2021-02-12T09:30:00.000Z,15145.35,15188.00,15143.45,15164.70,0
2021-02-15T03:30:00.000Z,15270.30,15313.50,15254.35,15289.40,0
2021-02-15T04:30:00.000Z,15289.65,15320.10,15273.90,15312.05,0
2021-02-15T05:30:00.000Z,15312.35,15316.70,15295.35,15309.65,0
2021-02-15T06:30:00.000Z,15309.95,15316.80,15292.90,15314.15,0
2021-02-15T07:30:00.000Z,15313.45,15326.50,15295.40,15310.15,0
2021-02-15T08:30:00.000Z,15309.25,15316.40,15275.15,15299.30,0
2021-02-15T09:30:00.000Z,15299.15,15338.35,15288.15,15335.80,0
2021-02-16T03:30:00.000Z,15371.45,15431.30,15371.45,15384.30,0
2021-02-16T04:30:00.000Z,15383.75,15413.15,15367.35,15397.10,0
2021-02-16T05:30:00.000Z,15396.60,15407.50,15333.30,15347.75,0
2021-02-16T06:30:00.000Z,15349.05,15368.45,15299.40,15311.70,0
2021-02-16T07:30:00.000Z,15311.95,15319.35,15243.35,15246.20,0
2021-02-16T08:30:00.000Z,15247.25,15326.70,15244.90,15314.80,0
2021-02-16T09:30:00.000Z,15314.80,15331.70,15295.50,15317.95,0
2021-02-17T03:30:00.000Z,15279.90,15289.85,15214.40,15226.05,0
2021-02-17T04:30:00.000Z,15224.70,15271.55,15201.30,15271.55,0
2021-02-17T05:30:00.000Z,15270.80,15311.75,15268.00,15283.55,0
2021-02-17T06:30:00.000Z,15283.80,15313.50,15245.65,15245.80,0
2021-02-17T07:30:00.000Z,15245.55,15245.55,15171.15,15226.15,0
2021-02-17T08:30:00.000Z,15226.10,15243.80,15191.90,15216.65,0
2021-02-17T09:30:00.000Z,15215.85,15229.35,15189.00,15196.25,0
2021-02-18T03:30:00.000Z,15238.70,15249.95,15201.35,15232.85,0
2021-02-18T04:30:00.000Z,15231.30,15248.30,15216.70,15228.35,0
2021-02-18T05:30:00.000Z,15227.80,15231.85,15137.25,15159.55,0
2021-02-18T06:30:00.000Z,15159.75,15170.05,15099.80,15136.10,0
2021-02-18T07:30:00.000Z,15135.95,15142.45,15078.75,15086.15,0
2021-02-18T08:30:00.000Z,15084.80,15159.35,15080.55,15117.00,0
2021-02-18T09:30:00.000Z,15116.75,15143.35,15095.60,15120.20,0
2021-02-19T03:30:00.000Z,15074.80,15106.65,15029.65,15086.20,0
2021-02-19T04:30:00.000Z,15085.90,15143.00,15060.55,15069.50,0
2021-02-19T05:30:00.000Z,15069.35,15110.85,15053.85,15083.95,0
2021-02-19T06:30:00.000Z,15083.55,15101.10,15059.10,15075.65,0
2021-02-19T07:30:00.000Z,15076.00,15086.45,15012.20,15027.15,0
2021-02-19T08:30:00.000Z,15026.75,15030.15,14898.40,14903.35,0
2021-02-19T09:30:00.000Z,14903.40,15018.40,14903.40,15003.45,0
2021-02-22T03:30:00.000Z,14999.05,15009.70,14921.00,14927.35,0
2021-02-22T04:30:00.000Z,14926.80,14939.35,14855.55,14905.55,0
2021-02-22T05:30:00.000Z,14905.15,14905.20,14794.60,14805.55,0
2021-02-22T06:30:00.000Z,14804.90,14820.10,14758.35,14764.75,0
2021-02-22T07:30:00.000Z,14764.75,14787.30,14694.10,14705.95,0
2021-02-22T08:30:00.000Z,14705.85,14768.70,14668.10,14734.65,0
2021-02-22T09:30:00.000Z,14733.05,14735.65,14636.10,14640.90,0
2021-02-23T03:30:00.000Z,14782.25,14782.25,14653.05,14717.40,0
2021-02-23T04:30:00.000Z,14717.30,14853.60,14717.30,14812.60,0
2021-02-23T05:30:00.000Z,14811.80,14838.00,14694.55,14757.75,0
2021-02-23T06:30:00.000Z,14757.80,14757.80,14696.75,14721.45,0
2021-02-23T07:30:00.000Z,14721.90,14786.40,14718.85,14739.80,0
2021-02-23T08:30:00.000Z,14739.80,14769.45,14707.25,14707.90,0
2021-02-23T09:30:00.000Z,14708.80,14731.50,14676.20,14717.80,0
2021-02-24T03:30:00.000Z,14729.15,14793.55,14729.15,14781.00,0
2021-02-24T04:30:00.000Z,14780.35,14821.95,14776.25,14820.45,0
2021-02-25T03:30:00.000Z,15079.85,15170.30,15071.25,15140.70,0
2021-02-25T04:30:00.000Z,15141.30,15149.50,15113.25,15132.05,0
2021-02-25T05:30:00.000Z,15131.45,15145.60,15078.00,15086.95,0
2021-02-25T06:30:00.000Z,15086.60,15133.40,15075.50,15120.10,0
2021-02-25T07:30:00.000Z,15119.30,15148.60,15101.20,15126.15,0
2021-02-25T08:30:00.000Z,15126.35,15173.75,15108.45,15111.70,0
2021-02-25T09:30:00.000Z,15112.10,15124.35,15082.50,15103.80,0
2021-02-26T03:30:00.000Z,14888.60,14919.05,14786.00,14880.20,0
2021-02-26T04:30:00.000Z,14879.50,14883.50,14763.90,14765.60,0
2021-02-26T05:30:00.000Z,14763.75,14764.35,14635.50,14676.95,0
2021-02-26T06:30:00.000Z,14675.05,14676.40,14555.95,14652.25,0
2021-02-26T07:30:00.000Z,14653.20,14656.85,14569.55,14655.75,0
2021-02-26T08:30:00.000Z,14656.20,14697.65,14633.45,14654.75,0
2021-02-26T09:30:00.000Z,14655.35,14656.10,14468.55,14523.15,0
2021-03-01T03:30:00.000Z,14702.50,14766.30,14644.00,14739.15,0
2021-03-01T04:30:00.000Z,14738.90,14806.65,14728.65,14792.85,0
2021-03-01T05:30:00.000Z,14792.75,14801.00,14678.90,14690.15,0
2021-03-01T06:30:00.000Z,14689.75,14710.50,14638.90,14693.15,0
2021-03-01T07:30:00.000Z,14693.35,14775.80,14693.35,14723.05,0
2021-03-01T08:30:00.000Z,14722.60,14775.05,14704.10,14726.00,0
2021-03-01T09:30:00.000Z,14725.70,14789.10,14725.00,14784.15,0
2021-03-02T03:30:00.000Z,14865.30,14906.40,14815.65,14898.55,0
2021-03-02T04:30:00.000Z,14899.25,14932.55,14834.10,14866.10,0
2021-03-02T05:30:00.000Z,14865.10,14868.50,14761.05,14841.65,0
2021-03-02T06:30:00.000Z,14841.45,14849.85,14785.00,14814.60,0
2021-03-02T07:30:00.000Z,14813.95,14871.00,14783.90,14829.75,0
2021-03-02T08:30:00.000Z,14828.30,14864.15,14810.10,14838.45,0
2021-03-02T09:30:00.000Z,14837.35,14958.95,14836.85,14941.80,0
2021-03-03T03:30:00.000Z,15064.40,15064.40,14996.75,15036.75,0
2021-03-03T04:30:00.000Z,15037.10,15090.30,15027.60,15077.20,0
2021-03-03T05:30:00.000Z,15076.35,15098.80,15059.15,15094.50,0
2021-03-03T06:30:00.000Z,15094.90,15135.10,15091.65,15133.35,0
2021-03-03T07:30:00.000Z,15134.25,15171.70,15115.95,15147.00,0
2021-03-03T08:30:00.000Z,15147.35,15220.85,15125.55,15197.95,0
2021-03-03T09:30:00.000Z,15198.95,15271.00,15198.95,15240.50,0
2021-03-04T03:30:00.000Z,15026.75,15100.65,14980.25,15032.05,0
2021-03-04T04:30:00.000Z,15030.65,15091.75,15021.45,15075.95,0
2021-03-04T05:30:00.000Z,15075.75,15170.65,15068.85,15145.45,0
2021-03-04T06:30:00.000Z,15145.45,15198.60,15123.85,15188.80,0
2021-03-04T07:30:00.000Z,15190.10,15201.90,15117.40,15118.30,0
2021-03-04T08:30:00.000Z,15118.80,15179.30,15111.10,15129.35,0
2021-03-04T09:30:00.000Z,15129.80,15141.90,15056.75,15087.15,0
2021-03-05T03:30:00.000Z,14977.95,15063.10,14931.15,15062.35,0
2021-03-05T04:30:00.000Z,15062.60,15090.95,14961.75,14963.55,0
2021-03-05T05:30:00.000Z,14963.55,15043.05,14951.20,15004.60,0
2021-03-05T06:30:00.000Z,15004.80,15052.00,14983.25,15022.35,0
2021-03-05T07:30:00.000Z,15022.50,15033.40,14893.75,14932.75,0
2021-03-05T08:30:00.000Z,14932.50,14941.45,14862.60,14906.25,0
2021-03-05T09:30:00.000Z,14905.85,14965.15,14882.20,14963.15,0
2021-03-08T03:30:00.000Z,15002.45,15092.60,14991.45,15090.60,0
2021-03-08T04:30:00.000Z,15091.05,15110.25,14952.65,15008.90,0
2021-03-08T05:30:00.000Z,15010.15,15047.45,14977.10,15026.95,0
2021-03-08T06:30:00.000Z,15027.50,15030.90,14953.90,14978.30,0
2021-03-08T07:30:00.000Z,14978.90,15013.15,14936.25,14965.40,0
2021-03-08T08:30:00.000Z,14966.55,15045.25,14955.20,14991.75,0
2021-03-08T09:30:00.000Z,14992.80,14992.80,14921.05,14962.85,0
2021-03-09T03:30:00.000Z,15049.90,15117.55,15037.00,15066.30,0
2021-03-09T04:30:00.000Z,15066.70,15083.50,15042.50,15059.35,0
2021-03-09T05:30:00.000Z,15059.10,15091.45,15046.15,15070.45,0
2021-03-09T06:30:00.000Z,15071.05,15075.00,14995.60,15022.95,0
2021-03-09T07:30:00.000Z,15021.90,15021.90,14926.10,14997.05,0
2021-03-09T08:30:00.000Z,14996.25,15041.95,14970.05,15022.05,0
2021-03-09T09:30:00.000Z,15021.25,15124.10,15021.25,15098.70,0
2021-03-10T03:30:00.000Z,15202.15,15216.75,15162.40,15175.70,0
2021-03-10T04:30:00.000Z,15176.65,15192.95,15137.85,15141.65,0
2021-03-10T05:30:00.000Z,15142.35,15157.45,15126.90,15143.90,0
2021-03-10T06:30:00.000Z,15144.40,15163.35,15101.50,15156.20,0
2021-03-10T07:30:00.000Z,15156.90,15176.05,15129.10,15152.40,0
2021-03-10T08:30:00.000Z,15152.30,15194.15,15148.85,15159.70,0
2021-03-10T09:30:00.000Z,15160.20,15188.10,15160.20,15168.15,0
2021-03-12T03:30:00.000Z,15321.15,15332.60,15276.70,15297.30,0
2021-03-12T04:30:00.000Z,15297.40,15301.05,15264.25,15274.35,0
2021-03-12T05:30:00.000Z,15273.70,15289.10,15261.25,15278.95,0
2021-03-12T06:30:00.000Z,15278.30,15283.35,15197.05,15209.85,0
2021-03-12T07:30:00.000Z,15209.35,15229.65,15020.05,15106.10,0
2021-03-12T08:30:00.000Z,15105.35,15105.35,14954.85,14998.70,0
2021-03-12T09:30:00.000Z,14998.25,15061.90,14998.25,15023.95,0
2021-03-15T03:30:00.000Z,15048.40,15048.40,14819.45,14889.60,0
2021-03-15T04:30:00.000Z,14890.20,14906.25,14833.30,14836.40,0
2021-03-15T05:30:00.000Z,14835.65,14840.05,14776.65,14822.05,0
2021-03-15T06:30:00.000Z,14822.55,14848.40,14756.90,14777.40,0
2021-03-15T07:30:00.000Z,14776.40,14840.45,14745.95,14813.35,0
2021-03-15T08:30:00.000Z,14813.70,14901.30,14782.70,14894.40,0
2021-03-15T09:30:00.000Z,14894.80,14961.40,14894.80,14920.90,0
2021-03-16T03:30:00.000Z,14996.10,15014.50,14939.90,14986.35,0
2021-03-16T04:30:00.000Z,14986.05,15051.15,14965.90,15021.10,0
2021-03-16T05:30:00.000Z,15019.35,15039.05,14963.55,14978.75,0
2021-03-16T06:30:00.000Z,14978.70,15037.05,14973.85,14986.45,0
2021-03-16T07:30:00.000Z,14986.00,15009.60,14893.55,14935.05,0
2021-03-16T08:30:00.000Z,14934.80,14964.45,14904.50,14945.30,0
2021-03-16T09:30:00.000Z,14945.95,14964.35,14890.70,14922.00,0
2021-03-17T03:30:00.000Z,14946.55,14954.40,14884.75,14890.10,0
2021-03-17T04:30:00.000Z,14891.30,14908.40,14846.60,14869.90,0
2021-03-17T05:30:00.000Z,14869.50,14950.10,14855.15,14891.55,0
2021-03-17T06:30:00.000Z,14891.70,14900.40,14823.75,14839.40,0
2021-03-17T07:30:00.000Z,14837.95,14863.70,14803.60,14811.10,0
2021-03-17T08:30:00.000Z,14810.75,14823.40,14765.25,14792.85,0
2021-03-17T09:30:00.000Z,14793.40,14800.45,14696.60,14709.25,0
2021-03-18T03:30:00.000Z,14855.50,14870.10,14809.30,14824.10,0
2021-03-18T04:30:00.000Z,14823.60,14838.70,14758.20,14791.05,0
2021-03-18T05:30:00.000Z,14790.25,14805.65,14768.75,14805.65,0
2021-03-18T06:30:00.000Z,14806.50,14830.60,14761.30,14771.45,0
2021-03-18T07:30:00.000Z,14771.00,14771.00,14572.15,14572.35,0
2021-03-18T08:30:00.000Z,14572.10,14586.80,14479.35,14525.85,0
2021-03-18T09:30:00.000Z,14526.15,14590.55,14500.50,14583.70,0
2021-03-19T03:30:00.000Z,14471.15,14490.80,14350.50,14468.80,0
2021-03-19T04:30:00.000Z,14470.20,14598.90,14445.15,14598.90,0
2021-03-19T05:30:00.000Z,14598.35,14642.25,14505.30,14563.35,0
2021-03-19T06:30:00.000Z,14565.40,14599.70,14494.65,14563.70,0
2021-03-19T07:30:00.000Z,14562.75,14669.10,14551.65,14667.20,0
2021-03-19T08:30:00.000Z,14665.15,14763.00,14638.95,14763.00,0
2021-03-19T09:30:00.000Z,14763.20,14787.40,14711.10,14733.55,0
2021-03-22T03:30:00.000Z,14736.30,14763.55,14651.15,14723.15,0
2021-03-22T04:30:00.000Z,14723.00,14742.20,14653.15,14666.75,0
2021-03-22T05:30:00.000Z,14666.45,14721.85,14641.85,14706.90,0
2021-03-22T06:30:00.000Z,14706.90,14710.30,14610.75,14618.60,0
2021-03-22T07:30:00.000Z,14618.80,14693.95,14598.25,14661.90,0
2021-03-22T08:30:00.000Z,14662.00,14713.85,14645.30,14693.35,0
2021-03-22T09:30:00.000Z,14692.75,14760.15,14678.35,14747.15,0
2021-03-23T03:30:00.000Z,14768.55,14843.25,14747.75,14815.70,0
2021-03-23T04:30:00.000Z,14815.25,14866.65,14743.85,14834.80,0
2021-03-23T05:30:00.000Z,14835.00,14850.65,14708.55,14750.65,0
2021-03-23T06:30:00.000Z,14750.60,14802.90,14730.60,14779.05,0
2021-03-23T07:30:00.000Z,14779.50,14825.55,14750.05,14804.90,0
2021-03-23T08:30:00.000Z,14806.15,14878.40,14789.20,14851.05,0
2021-03-23T09:30:00.000Z,14849.40,14859.95,14783.00,14807.30,0
2021-03-24T03:30:00.000Z,14712.45,14752.15,14709.50,14716.55,0
2021-03-24T04:30:00.000Z,14716.75,14716.75,14603.60,14622.60,0
2021-03-24T05:30:00.000Z,14623.15,14642.35,14579.75,14639.10,0
2021-03-24T06:30:00.000Z,14640.10,14674.85,14611.80,14626.75,0
2021-03-24T07:30:00.000Z,14627.15,14652.95,14606.35,14637.10,0
2021-03-24T08:30:00.000Z,14637.60,14675.60,14561.70,14583.25,0
2021-03-24T09:30:00.000Z,14583.80,14590.00,14535.55,14564.95,0
2021-03-25T03:30:00.000Z,14570.90,14570.90,14407.10,14411.10,0
2021-03-25T04:30:00.000Z,14411.75,14451.15,14379.70,14393.15,0
2021-03-25T05:30:00.000Z,14393.15,14397.85,14349.30,14351.35,0
2021-03-25T06:30:00.000Z,14351.25,14351.25,14285.75,14312.05,0
2021-03-25T07:30:00.000Z,14312.35,14447.20,14265.60,14396.80,0
2021-03-25T08:30:00.000Z,14396.25,14493.05,14355.60,14415.05,0
2021-03-25T09:30:00.000Z,14414.10,14414.10,14274.15,14346.40,0
2021-03-26T03:30:00.000Z,14506.30,14506.30,14415.35,14433.55,0
2021-03-26T04:30:00.000Z,14433.65,14515.25,14430.90,14451.15,0
2021-03-26T05:30:00.000Z,14452.40,14554.55,14451.50,14534.70,0
2021-03-26T06:30:00.000Z,14534.30,14567.50,14501.70,14562.75,0
2021-03-26T07:30:00.000Z,14562.95,14572.60,14497.50,14544.55,0
2021-03-26T08:30:00.000Z,14545.80,14565.50,14484.65,14509.40,0
2021-03-26T09:30:00.000Z,14509.05,14537.30,14474.15,14518.90,0
2021-03-30T03:30:00.000Z,14628.50,14719.05,14620.15,14718.35,0
2021-03-30T04:30:00.000Z,14717.90,14775.65,14714.15,14757.05,0
2021-03-30T05:30:00.000Z,14757.00,14782.30,14748.25,14760.60,0
2021-03-30T06:30:00.000Z,14760.00,14769.75,14710.05,14753.80,0
2021-03-30T07:30:00.000Z,14752.80,14822.75,14728.55,14814.35,0
2021-03-30T08:30:00.000Z,14816.30,14875.30,14815.40,14863.85,0
2021-03-30T09:30:00.000Z,14865.10,14868.05,14826.75,14855.00,0
2021-03-31T03:30:00.000Z,14811.85,14811.85,14724.40,14761.30,0
2021-03-31T04:30:00.000Z,14762.00,14766.65,14703.80,14721.70,0
2021-03-31T05:30:00.000Z,14722.50,14754.55,14711.10,14722.25,0
2021-03-31T06:30:00.000Z,14722.65,14752.30,14718.70,14743.65,0
2021-03-31T07:30:00.000Z,14744.15,14776.00,14692.00,14733.70,0
2021-03-31T08:30:00.000Z,14733.75,14749.80,14697.55,14726.85,0
2021-03-31T09:30:00.000Z,14726.30,14726.90,14670.65,14693.05,0
2021-04-01T03:30:00.000Z,14798.40,14814.05,14761.25,14779.30,0
2021-04-01T04:30:00.000Z,14778.80,14787.75,14697.25,14712.80,0
2021-04-01T05:30:00.000Z,14713.80,14747.10,14692.75,14735.15,0
2021-04-01T06:30:00.000Z,14734.70,14766.10,14727.50,14761.10,0
2021-04-01T07:30:00.000Z,14761.30,14833.70,14752.85,14807.90,0
2021-04-01T08:30:00.000Z,14808.75,14867.40,14808.35,14846.00,0
2021-04-01T09:30:00.000Z,14845.55,14882.85,14842.05,14865.95,0
2021-04-05T03:30:00.000Z,14837.70,14840.50,14667.30,14667.30,0
2021-04-05T04:30:00.000Z,14666.00,14666.00,14480.30,14538.00,0
2021-04-05T05:30:00.000Z,14538.05,14540.10,14460.15,14517.50,0
2021-04-05T06:30:00.000Z,14518.70,14592.75,14512.70,14580.80,0
2021-04-05T07:30:00.000Z,14580.80,14645.65,14540.95,14622.10,0
2021-04-05T08:30:00.000Z,14617.80,14681.05,14601.75,14654.80,0
2021-04-05T09:30:00.000Z,14654.35,14658.90,14622.45,14649.05,0
2021-04-06T03:30:00.000Z,14737.00,14757.35,14574.55,14723.30,0
2021-04-06T04:30:00.000Z,14722.90,14742.55,14671.15,14732.85,0
2021-04-06T05:30:00.000Z,14732.55,14778.35,14706.85,14723.05,0
2021-04-06T06:30:00.000Z,14723.10,14736.80,14609.80,14663.50,0
2021-04-06T07:30:00.000Z,14664.45,14699.50,14627.40,14638.10,0
2021-04-06T08:30:00.000Z,14638.00,14673.15,14637.55,14653.90,0
2021-04-06T09:30:00.000Z,14654.30,14703.55,14653.40,14700.80,0
2021-04-07T03:30:00.000Z,14716.45,14783.25,14652.15,14771.85,0
2021-04-07T04:30:00.000Z,14771.20,14833.10,14748.00,14832.30,0
2021-04-07T05:30:00.000Z,14831.30,14867.25,14820.15,14828.00,0
2021-04-07T06:30:00.000Z,14827.70,14867.60,14819.90,14852.90,0
2021-04-07T07:30:00.000Z,14853.15,14879.50,14776.15,14837.60,0
2021-04-07T08:30:00.000Z,14836.60,14856.40,14808.10,14808.25,0
2021-04-07T09:30:00.000Z,14807.55,14835.55,14804.55,14808.85,0
2021-04-08T03:30:00.000Z,14875.65,14938.35,14870.90,14930.30,0
2021-04-08T04:30:00.000Z,14930.70,14958.45,14930.10,14951.95,0
2021-04-08T05:30:00.000Z,14952.20,14959.85,14901.90,14922.10,0
2021-04-08T06:30:00.000Z,14922.10,14951.75,14885.25,14934.45,0
2021-04-08T07:30:00.000Z,14934.00,14982.45,14918.40,14947.65,0
2021-04-08T08:30:00.000Z,14948.45,14961.80,14841.90,14841.90,0
2021-04-08T09:30:00.000Z,14840.30,14896.25,14821.85,14877.50,0
2021-04-09T03:30:00.000Z,14882.65,14894.85,14806.80,14867.20,0
2021-04-09T04:30:00.000Z,14867.85,14917.85,14860.60,14868.60,0
2021-04-09T05:30:00.000Z,14868.45,14878.35,14832.60,14875.30,0
2021-04-09T06:30:00.000Z,14876.20,14890.30,14848.35,14867.85,0
2021-04-09T07:30:00.000Z,14867.55,14875.75,14786.15,14807.85,0
2021-04-09T08:30:00.000Z,14807.70,14865.70,14791.70,14847.95,0
2021-04-09T09:30:00.000Z,14848.50,14850.85,14820.40,14838.05,0
2021-04-12T03:30:00.000Z,14644.65,14644.65,14384.55,14503.85,0
2021-04-12T04:30:00.000Z,14503.30,14506.55,14385.80,14467.85,0
2021-04-12T05:30:00.000Z,14469.45,14470.30,14338.40,14343.60,0
2021-04-12T06:30:00.000Z,14343.65,14366.10,14283.95,14316.65,0
2021-04-12T07:30:00.000Z,14317.35,14346.00,14284.15,14316.05,0
2021-04-12T08:30:00.000Z,14316.15,14344.90,14249.25,14260.15,0
2021-04-12T09:30:00.000Z,14259.95,14352.20,14259.95,14349.60,0
2021-04-13T03:30:00.000Z,14364.90,14424.95,14277.10,14417.15,0
2021-04-13T04:30:00.000Z,14418.30,14448.20,14351.40,14364.80,0
2021-04-13T05:30:00.000Z,14364.95,14383.50,14296.45,14333.75,0
2021-04-13T06:30:00.000Z,14333.45,14405.25,14304.30,14384.60,0
2021-04-13T07:30:00.000Z,14384.90,14430.10,14316.05,14425.65,0
2021-04-13T08:30:00.000Z,14426.60,14506.75,14411.05,14477.20,0
2021-04-13T09:30:00.000Z,14476.80,14527.90,14463.10,14525.00,0
2021-04-15T03:30:00.000Z,14522.40,14565.70,14432.80,14466.65,0
2021-04-15T04:30:00.000Z,14466.50,14499.35,14380.55,14414.20,0
2021-04-15T05:30:00.000Z,14414.20,14460.45,14354.65,14415.70,0
2021-04-15T06:30:00.000Z,14415.40,14452.65,14405.05,14442.20,0
2021-04-15T07:30:00.000Z,14441.20,14495.50,14413.15,14472.50,0
2021-04-15T08:30:00.000Z,14472.10,14537.35,14471.85,14535.25,0
2021-04-15T09:30:00.000Z,14533.35,14596.35,14533.35,14589.40,0
2021-04-16T03:30:00.000Z,14599.60,14668.55,14562.90,14660.75,0
2021-04-16T04:30:00.000Z,14657.60,14689.40,14624.00,14657.50,0
2021-04-16T05:30:00.000Z,14656.95,14688.20,14636.35,14650.85,0
2021-04-16T06:30:00.000Z,14650.90,14676.45,14618.85,14659.60,0
2021-04-16T07:30:00.000Z,14658.75,14675.65,14636.35,14656.65,0
2021-04-16T08:30:00.000Z,14656.05,14696.25,14631.50,14646.00,0
2021-04-16T09:30:00.000Z,14646.35,14646.35,14585.40,14590.45,0
2021-04-19T03:30:00.000Z,14306.60,14323.90,14192.30,14247.40,0
